V[5.000000] = 6.299840
0.0000300300	0.0002516039
0.0000300200	0.0002515201
0.0000300100	0.0002514363
0.0000300000	0.0002513525
0.0000299900	0.0002512688
0.0000299800	0.0002511850
0.0000299700	0.0002511012
0.0000299600	0.0002510174
0.0000299500	0.0002509337
0.0000299400	0.0002508499
0.0000299300	0.0002507661
0.0000299200	0.0002506823
0.0000299100	0.0002505986
0.0000299000	0.0002505148
0.0000298900	0.0002504310
0.0000298800	0.0002503472
0.0000298700	0.0002502635
0.0000298600	0.0002501797
0.0000298500	0.0002500959
0.0000298400	0.0002500121
0.0000298300	0.0002499284
0.0000298200	0.0002498446
0.0000298100	0.0002497608
0.0000298000	0.0002496770
0.0000297900	0.0002495933
0.0000297800	0.0002495095
0.0000297700	0.0002494257
0.0000297600	0.0002493419
0.0000297500	0.0002492582
0.0000297400	0.0002491744
0.0000297300	0.0002490906
0.0000297200	0.0002490068
0.0000297100	0.0002489230
0.0000297000	0.0002488393
0.0000296900	0.0002487555
0.0000296800	0.0002486717
0.0000296700	0.0002485879
0.0000296600	0.0002485042
0.0000296500	0.0002484204
0.0000296400	0.0002483366
0.0000296300	0.0002482528
0.0000296200	0.0002481691
0.0000296100	0.0002480853
0.0000296000	0.0002480015
0.0000295900	0.0002479177
0.0000295800	0.0002478340
0.0000295700	0.0002477502
0.0000295600	0.0002476664
0.0000295500	0.0002475826
0.0000295400	0.0002474989
0.0000295300	0.0002474151
0.0000295200	0.0002473313
0.0000295100	0.0002472475
0.0000295000	0.0002471638
0.0000294900	0.0002470800
0.0000294800	0.0002469962
0.0000294700	0.0002469124
0.0000294600	0.0002468287
0.0000294500	0.0002467449
0.0000294400	0.0002466611
0.0000294300	0.0002465773
0.0000294200	0.0002464935
0.0000294100	0.0002464098
0.0000294000	0.0002463260
0.0000293900	0.0002462422
0.0000293800	0.0002461584
0.0000293700	0.0002460747
0.0000293600	0.0002459909
0.0000293500	0.0002459071
0.0000293400	0.0002458233
0.0000293300	0.0002457396
0.0000293200	0.0002456558
0.0000293100	0.0002455720
0.0000293000	0.0002454882
0.0000292900	0.0002454045
0.0000292800	0.0002453207
0.0000292700	0.0002452369
0.0000292600	0.0002451531
0.0000292500	0.0002450694
0.0000292400	0.0002449856
0.0000292300	0.0002449018
0.0000292200	0.0002448180
0.0000292100	0.0002447343
0.0000292000	0.0002446505
0.0000291900	0.0002445667
0.0000291800	0.0002444829
0.0000291700	0.0002443992
0.0000291600	0.0002443154
0.0000291500	0.0002442316
0.0000291400	0.0002441478
0.0000291300	0.0002440641
0.0000291200	0.0002439803
0.0000291100	0.0002438965
0.0000291000	0.0002438127
0.0000290900	0.0002437289
0.0000290800	0.0002436452
0.0000290700	0.0002435614
0.0000290600	0.0002434776
0.0000290500	0.0002433938
0.0000290400	0.0002433101
0.0000290300	0.0002432263
0.0000290200	0.0002431425
0.0000290100	0.0002430587
0.0000290000	0.0002429750
0.0000289900	0.0002428912
0.0000289800	0.0002428074
0.0000289700	0.0002427236
0.0000289600	0.0002426399
0.0000289500	0.0002425561
0.0000289400	0.0002424723
0.0000289300	0.0002423885
0.0000289200	0.0002423048
0.0000289100	0.0002422210
0.0000289000	0.0002421372
0.0000288900	0.0002420534
0.0000288800	0.0002419697
0.0000288700	0.0002418859
0.0000288600	0.0002418021
0.0000288500	0.0002417183
0.0000288400	0.0002416346
0.0000288300	0.0002415508
0.0000288200	0.0002414670
0.0000288100	0.0002413832
0.0000288000	0.0002412994
0.0000287900	0.0002412157
0.0000287800	0.0002411319
0.0000287700	0.0002410481
0.0000287600	0.0002409643
0.0000287500	0.0002408806
0.0000287400	0.0002407968
0.0000287300	0.0002407130
0.0000287200	0.0002406292
0.0000287100	0.0002405455
0.0000287000	0.0002404617
0.0000286900	0.0002403779
0.0000286800	0.0002402941
0.0000286700	0.0002402104
0.0000286600	0.0002401266
0.0000286500	0.0002400428
0.0000286400	0.0002399590
0.0000286300	0.0002398753
0.0000286200	0.0002397915
0.0000286100	0.0002397077
0.0000286000	0.0002396239
0.0000285900	0.0002395402
0.0000285800	0.0002394564
0.0000285700	0.0002393726
0.0000285600	0.0002392888
0.0000285500	0.0002392051
0.0000285400	0.0002391213
0.0000285300	0.0002390375
0.0000285200	0.0002389537
0.0000285100	0.0002388700
0.0000285000	0.0002387862
0.0000284900	0.0002387024
0.0000284800	0.0002386186
0.0000284700	0.0002385348
0.0000284600	0.0002384511
0.0000284500	0.0002383673
0.0000284400	0.0002382835
0.0000284300	0.0002381997
0.0000284200	0.0002381160
0.0000284100	0.0002380322
0.0000284000	0.0002379484
0.0000283900	0.0002378646
0.0000283800	0.0002377809
0.0000283700	0.0002376971
0.0000283600	0.0002376133
0.0000283500	0.0002375295
0.0000283400	0.0002374458
0.0000283300	0.0002373620
0.0000283200	0.0002372782
0.0000283100	0.0002371944
0.0000283000	0.0002371107
0.0000282900	0.0002370269
0.0000282800	0.0002369431
0.0000282700	0.0002368593
0.0000282600	0.0002367756
0.0000282500	0.0002366918
0.0000282400	0.0002366080
0.0000282300	0.0002365242
0.0000282200	0.0002364405
0.0000282100	0.0002363567
0.0000282000	0.0002362729
0.0000281900	0.0002361891
0.0000281800	0.0002361053
0.0000281700	0.0002360216
0.0000281600	0.0002359378
0.0000281500	0.0002358540
0.0000281400	0.0002357702
0.0000281300	0.0002356865
0.0000281200	0.0002356027
0.0000281100	0.0002355189
0.0000281000	0.0002354351
0.0000280900	0.0002353514
0.0000280800	0.0002352676
0.0000280700	0.0002351838
0.0000280600	0.0002351000
0.0000280500	0.0002350163
0.0000280400	0.0002349325
0.0000280300	0.0002348487
0.0000280200	0.0002347649
0.0000280100	0.0002346812
0.0000280000	0.0002345974
0.0000279900	0.0002345136
0.0000279800	0.0002344298
0.0000279700	0.0002343461
0.0000279600	0.0002342623
0.0000279500	0.0002341785
0.0000279400	0.0002340947
0.0000279300	0.0002340110
0.0000279200	0.0002339272
0.0000279100	0.0002338434
0.0000279000	0.0002337596
0.0000278900	0.0002336759
0.0000278800	0.0002335921
0.0000278700	0.0002335083
0.0000278600	0.0002334245
0.0000278500	0.0002333407
0.0000278400	0.0002332570
0.0000278300	0.0002331732
0.0000278200	0.0002330894
0.0000278100	0.0002330056
0.0000278000	0.0002329219
0.0000277900	0.0002328381
0.0000277800	0.0002327543
0.0000277700	0.0002326705
0.0000277600	0.0002325868
0.0000277500	0.0002325030
0.0000277400	0.0002324192
0.0000277300	0.0002323354
0.0000277200	0.0002322517
0.0000277100	0.0002321679
0.0000277000	0.0002320841
0.0000276900	0.0002320003
0.0000276800	0.0002319166
0.0000276700	0.0002318328
0.0000276600	0.0002317490
0.0000276500	0.0002316652
0.0000276400	0.0002315815
0.0000276300	0.0002314977
0.0000276200	0.0002314139
0.0000276100	0.0002313301
0.0000276000	0.0002312464
0.0000275900	0.0002311626
0.0000275800	0.0002310788
0.0000275700	0.0002309950
0.0000275600	0.0002309112
0.0000275500	0.0002308275
0.0000275400	0.0002307437
0.0000275300	0.0002306599
0.0000275200	0.0002305761
0.0000275100	0.0002304924
0.0000275000	0.0002304086
0.0000274900	0.0002303248
0.0000274800	0.0002302410
0.0000274700	0.0002301573
0.0000274600	0.0002300735
0.0000274500	0.0002299897
0.0000274400	0.0002299059
0.0000274300	0.0002298222
0.0000274200	0.0002297384
0.0000274100	0.0002296546
0.0000274000	0.0002295708
0.0000273900	0.0002294871
0.0000273800	0.0002294033
0.0000273700	0.0002293195
0.0000273600	0.0002292357
0.0000273500	0.0002291520
0.0000273400	0.0002290682
0.0000273300	0.0002289844
0.0000273200	0.0002289006
0.0000273100	0.0002288169
0.0000273000	0.0002287331
0.0000272900	0.0002286493
0.0000272800	0.0002285655
0.0000272700	0.0002284818
0.0000272600	0.0002283980
0.0000272500	0.0002283142
0.0000272400	0.0002282304
0.0000272300	0.0002281466
0.0000272200	0.0002280629
0.0000272100	0.0002279791
0.0000272000	0.0002278953
0.0000271900	0.0002278115
0.0000271800	0.0002277278
0.0000271700	0.0002276440
0.0000271600	0.0002275602
0.0000271500	0.0002274764
0.0000271400	0.0002273927
0.0000271300	0.0002273089
0.0000271200	0.0002272251
0.0000271100	0.0002271413
0.0000271000	0.0002270576
0.0000270900	0.0002269738
0.0000270800	0.0002268900
0.0000270700	0.0002268062
0.0000270600	0.0002267225
0.0000270500	0.0002266387
0.0000270400	0.0002265549
0.0000270300	0.0002264711
0.0000270200	0.0002263874
0.0000270100	0.0002263036
0.0000270000	0.0002262198
0.0000269900	0.0002261360
0.0000269800	0.0002260523
0.0000269700	0.0002259685
0.0000269600	0.0002258847
0.0000269500	0.0002258009
0.0000269400	0.0002257172
0.0000269300	0.0002256334
0.0000269200	0.0002255496
0.0000269100	0.0002254658
0.0000269000	0.0002253820
0.0000268900	0.0002252983
0.0000268800	0.0002252145
0.0000268700	0.0002251307
0.0000268600	0.0002250469
0.0000268500	0.0002249632
0.0000268400	0.0002248794
0.0000268300	0.0002247956
0.0000268200	0.0002247118
0.0000268100	0.0002246281
0.0000268000	0.0002245443
0.0000267900	0.0002244605
0.0000267800	0.0002243767
0.0000267700	0.0002242930
0.0000267600	0.0002242092
0.0000267500	0.0002241254
0.0000267400	0.0002240416
0.0000267300	0.0002239579
0.0000267200	0.0002238741
0.0000267100	0.0002237903
0.0000267000	0.0002237065
0.0000266900	0.0002236228
0.0000266800	0.0002235390
0.0000266700	0.0002234552
0.0000266600	0.0002233714
0.0000266500	0.0002232877
0.0000266400	0.0002232039
0.0000266300	0.0002231201
0.0000266200	0.0002230363
0.0000266100	0.0002229525
0.0000266000	0.0002228688
0.0000265900	0.0002227850
0.0000265800	0.0002227012
0.0000265700	0.0002226174
0.0000265600	0.0002225337
0.0000265500	0.0002224499
0.0000265400	0.0002223661
0.0000265300	0.0002222823
0.0000265200	0.0002221986
0.0000265100	0.0002221148
0.0000265000	0.0002220310
0.0000264900	0.0002219472
0.0000264800	0.0002218635
0.0000264700	0.0002217797
0.0000264600	0.0002216959
0.0000264500	0.0002216121
0.0000264400	0.0002215284
0.0000264300	0.0002214446
0.0000264200	0.0002213608
0.0000264100	0.0002212770
0.0000264000	0.0002211933
0.0000263900	0.0002211095
0.0000263800	0.0002210257
0.0000263700	0.0002209419
0.0000263600	0.0002208582
0.0000263500	0.0002207744
0.0000263400	0.0002206906
0.0000263300	0.0002206068
0.0000263200	0.0002205231
0.0000263100	0.0002204393
0.0000263000	0.0002203555
0.0000262900	0.0002202717
0.0000262800	0.0002201879
0.0000262700	0.0002201042
0.0000262600	0.0002200204
0.0000262500	0.0002199366
0.0000262400	0.0002198528
0.0000262300	0.0002197691
0.0000262200	0.0002196853
0.0000262100	0.0002196015
0.0000262000	0.0002195177
0.0000261900	0.0002194340
0.0000261800	0.0002193502
0.0000261700	0.0002192664
0.0000261600	0.0002191826
0.0000261500	0.0002190989
0.0000261400	0.0002190151
0.0000261300	0.0002189313
0.0000261200	0.0002188475
0.0000261100	0.0002187638
0.0000261000	0.0002186800
0.0000260900	0.0002185962
0.0000260800	0.0002185124
0.0000260700	0.0002184287
0.0000260600	0.0002183449
0.0000260500	0.0002182611
0.0000260400	0.0002181773
0.0000260300	0.0002180936
0.0000260200	0.0002180098
0.0000260100	0.0002179260
0.0000260000	0.0002178422
0.0000259900	0.0002177584
0.0000259800	0.0002176747
0.0000259700	0.0002175909
0.0000259600	0.0002175071
0.0000259500	0.0002174233
0.0000259400	0.0002173396
0.0000259300	0.0002172558
0.0000259200	0.0002171720
0.0000259100	0.0002170882
0.0000259000	0.0002170045
0.0000258900	0.0002169207
0.0000258800	0.0002168369
0.0000258700	0.0002167531
0.0000258600	0.0002166694
0.0000258500	0.0002165856
0.0000258400	0.0002165018
0.0000258300	0.0002164180
0.0000258200	0.0002163343
0.0000258100	0.0002162505
0.0000258000	0.0002161667
0.0000257900	0.0002160829
0.0000257800	0.0002159992
0.0000257700	0.0002159154
0.0000257600	0.0002158316
0.0000257500	0.0002157478
0.0000257400	0.0002156641
0.0000257300	0.0002155803
0.0000257200	0.0002154965
0.0000257100	0.0002154127
0.0000257000	0.0002153290
0.0000256900	0.0002152452
0.0000256800	0.0002151614
0.0000256700	0.0002150776
0.0000256600	0.0002149938
0.0000256500	0.0002149101
0.0000256400	0.0002148263
0.0000256300	0.0002147425
0.0000256200	0.0002146587
0.0000256100	0.0002145750
0.0000256000	0.0002144912
0.0000255900	0.0002144074
0.0000255800	0.0002143236
0.0000255700	0.0002142399
0.0000255600	0.0002141561
0.0000255500	0.0002140723
0.0000255400	0.0002139885
0.0000255300	0.0002139048
0.0000255200	0.0002138210
0.0000255100	0.0002137372
0.0000255000	0.0002136534
0.0000254900	0.0002135697
0.0000254800	0.0002134859
0.0000254700	0.0002134021
0.0000254600	0.0002133183
0.0000254500	0.0002132346
0.0000254400	0.0002131508
0.0000254300	0.0002130670
0.0000254200	0.0002129832
0.0000254100	0.0002128995
0.0000254000	0.0002128157
0.0000253900	0.0002127319
0.0000253800	0.0002126481
0.0000253700	0.0002125643
0.0000253600	0.0002124806
0.0000253500	0.0002123968
0.0000253400	0.0002123130
0.0000253300	0.0002122292
0.0000253200	0.0002121455
0.0000253100	0.0002120617
0.0000253000	0.0002119779
0.0000252900	0.0002118941
0.0000252800	0.0002118104
0.0000252700	0.0002117266
0.0000252600	0.0002116428
0.0000252500	0.0002115590
0.0000252400	0.0002114753
0.0000252300	0.0002113915
0.0000252200	0.0002113077
0.0000252100	0.0002112239
0.0000252000	0.0002111402
0.0000251900	0.0002110564
0.0000251800	0.0002109726
0.0000251700	0.0002108888
0.0000251600	0.0002108051
0.0000251500	0.0002107213
0.0000251400	0.0002106375
0.0000251300	0.0002105537
0.0000251200	0.0002104700
0.0000251100	0.0002103862
0.0000251000	0.0002103024
0.0000250900	0.0002102186
0.0000250800	0.0002101349
0.0000250700	0.0002100511
0.0000250600	0.0002099673
0.0000250500	0.0002098835
0.0000250400	0.0002097997
0.0000250300	0.0002097160
0.0000250200	0.0002096322
0.0000250100	0.0002095484
0.0000250000	0.0002094646
0.0000249900	0.0002093809
0.0000249800	0.0002092971
0.0000249700	0.0002092133
0.0000249600	0.0002091295
0.0000249500	0.0002090458
0.0000249400	0.0002089620
0.0000249300	0.0002088782
0.0000249200	0.0002087944
0.0000249100	0.0002087107
0.0000249000	0.0002086269
0.0000248900	0.0002085431
0.0000248800	0.0002084593
0.0000248700	0.0002083756
0.0000248600	0.0002082918
0.0000248500	0.0002082080
0.0000248400	0.0002081242
0.0000248300	0.0002080405
0.0000248200	0.0002079567
0.0000248100	0.0002078729
0.0000248000	0.0002077891
0.0000247900	0.0002077054
0.0000247800	0.0002076216
0.0000247700	0.0002075378
0.0000247600	0.0002074540
0.0000247500	0.0002073702
0.0000247400	0.0002072865
0.0000247300	0.0002072027
0.0000247200	0.0002071189
0.0000247100	0.0002070351
0.0000247000	0.0002069514
0.0000246900	0.0002068676
0.0000246800	0.0002067838
0.0000246700	0.0002067000
0.0000246600	0.0002066163
0.0000246500	0.0002065325
0.0000246400	0.0002064487
0.0000246300	0.0002063649
0.0000246200	0.0002062812
0.0000246100	0.0002061974
0.0000246000	0.0002061136
0.0000245900	0.0002060298
0.0000245800	0.0002059461
0.0000245700	0.0002058623
0.0000245600	0.0002057785
0.0000245500	0.0002056947
0.0000245400	0.0002056110
0.0000245300	0.0002055272
0.0000245200	0.0002054434
0.0000245100	0.0002053596
0.0000245000	0.0002052759
0.0000244900	0.0002051921
0.0000244800	0.0002051083
0.0000244700	0.0002050245
0.0000244600	0.0002049408
0.0000244500	0.0002048570
0.0000244400	0.0002047732
0.0000244300	0.0002046894
0.0000244200	0.0002046056
0.0000244100	0.0002045219
0.0000244000	0.0002044381
0.0000243900	0.0002043543
0.0000243800	0.0002042705
0.0000243700	0.0002041868
0.0000243600	0.0002041030
0.0000243500	0.0002040192
0.0000243400	0.0002039354
0.0000243300	0.0002038517
0.0000243200	0.0002037679
0.0000243100	0.0002036841
0.0000243000	0.0002036003
0.0000242900	0.0002035166
0.0000242800	0.0002034328
0.0000242700	0.0002033490
0.0000242600	0.0002032652
0.0000242500	0.0002031815
0.0000242400	0.0002030977
0.0000242300	0.0002030139
0.0000242200	0.0002029301
0.0000242100	0.0002028464
0.0000242000	0.0002027626
0.0000241900	0.0002026788
0.0000241800	0.0002025950
0.0000241700	0.0002025113
0.0000241600	0.0002024275
0.0000241500	0.0002023437
0.0000241400	0.0002022599
0.0000241300	0.0002021761
0.0000241200	0.0002020924
0.0000241100	0.0002020086
0.0000241000	0.0002019248
0.0000240900	0.0002018410
0.0000240800	0.0002017573
0.0000240700	0.0002016735
0.0000240600	0.0002015897
0.0000240500	0.0002015059
0.0000240400	0.0002014222
0.0000240300	0.0002013384
0.0000240200	0.0002012546
0.0000240100	0.0002011708
0.0000240000	0.0002010871
0.0000239900	0.0002010033
0.0000239800	0.0002009195
0.0000239700	0.0002008357
0.0000239600	0.0002007520
0.0000239500	0.0002006682
0.0000239400	0.0002005844
0.0000239300	0.0002005006
0.0000239200	0.0002004169
0.0000239100	0.0002003331
0.0000239000	0.0002002493
0.0000238900	0.0002001655
0.0000238800	0.0002000818
0.0000238700	0.0001999980
0.0000238600	0.0001999142
0.0000238500	0.0001998304
0.0000238400	0.0001997467
0.0000238300	0.0001996629
0.0000238200	0.0001995791
0.0000238100	0.0001994953
0.0000238000	0.0001994115
0.0000237900	0.0001993278
0.0000237800	0.0001992440
0.0000237700	0.0001991602
0.0000237600	0.0001990764
0.0000237500	0.0001989927
0.0000237400	0.0001989089
0.0000237300	0.0001988251
0.0000237200	0.0001987413
0.0000237100	0.0001986576
0.0000237000	0.0001985738
0.0000236900	0.0001984900
0.0000236800	0.0001984062
0.0000236700	0.0001983225
0.0000236600	0.0001982387
0.0000236500	0.0001981549
0.0000236400	0.0001980711
0.0000236300	0.0001979874
0.0000236200	0.0001979036
0.0000236100	0.0001978198
0.0000236000	0.0001977360
0.0000235900	0.0001976523
0.0000235800	0.0001975685
0.0000235700	0.0001974847
0.0000235600	0.0001974009
0.0000235500	0.0001973172
0.0000235400	0.0001972334
0.0000235300	0.0001971496
0.0000235200	0.0001970658
0.0000235100	0.0001969820
0.0000235000	0.0001968983
0.0000234900	0.0001968145
0.0000234800	0.0001967307
0.0000234700	0.0001966469
0.0000234600	0.0001965632
0.0000234500	0.0001964794
0.0000234400	0.0001963956
0.0000234300	0.0001963118
0.0000234200	0.0001962281
0.0000234100	0.0001961443
0.0000234000	0.0001960605
0.0000233900	0.0001959767
0.0000233800	0.0001958930
0.0000233700	0.0001958092
0.0000233600	0.0001957254
0.0000233500	0.0001956416
0.0000233400	0.0001955579
0.0000233300	0.0001954741
0.0000233200	0.0001953903
0.0000233100	0.0001953065
0.0000233000	0.0001952228
0.0000232900	0.0001951390
0.0000232800	0.0001950552
0.0000232700	0.0001949714
0.0000232600	0.0001948877
0.0000232500	0.0001948039
0.0000232400	0.0001947201
0.0000232300	0.0001946363
0.0000232200	0.0001945526
0.0000232100	0.0001944688
0.0000232000	0.0001943850
0.0000231900	0.0001943012
0.0000231800	0.0001942174
0.0000231700	0.0001941337
0.0000231600	0.0001940499
0.0000231500	0.0001939661
0.0000231400	0.0001938823
0.0000231300	0.0001937986
0.0000231200	0.0001937148
0.0000231100	0.0001936310
0.0000231000	0.0001935472
0.0000230900	0.0001934635
0.0000230800	0.0001933797
0.0000230700	0.0001932959
0.0000230600	0.0001932121
0.0000230500	0.0001931284
0.0000230400	0.0001930446
0.0000230300	0.0001929608
0.0000230200	0.0001928770
0.0000230100	0.0001927933
0.0000230000	0.0001927095
0.0000229900	0.0001926257
0.0000229800	0.0001925419
0.0000229700	0.0001924582
0.0000229600	0.0001923744
0.0000229500	0.0001922906
0.0000229400	0.0001922068
0.0000229300	0.0001921231
0.0000229200	0.0001920393
0.0000229100	0.0001919555
0.0000229000	0.0001918717
0.0000228900	0.0001917879
0.0000228800	0.0001917042
0.0000228700	0.0001916204
0.0000228600	0.0001915366
0.0000228500	0.0001914528
0.0000228400	0.0001913691
0.0000228300	0.0001912853
0.0000228200	0.0001912015
0.0000228100	0.0001911177
0.0000228000	0.0001910340
0.0000227900	0.0001909502
0.0000227800	0.0001908664
0.0000227700	0.0001907826
0.0000227600	0.0001906989
0.0000227500	0.0001906151
0.0000227400	0.0001905313
0.0000227300	0.0001904475
0.0000227200	0.0001903638
0.0000227100	0.0001902800
0.0000227000	0.0001901962
0.0000226900	0.0001901124
0.0000226800	0.0001900287
0.0000226700	0.0001899449
0.0000226600	0.0001898611
0.0000226500	0.0001897773
0.0000226400	0.0001896936
0.0000226300	0.0001896098
0.0000226200	0.0001895260
0.0000226100	0.0001894422
0.0000226000	0.0001893585
0.0000225900	0.0001892747
0.0000225800	0.0001891909
0.0000225700	0.0001891071
0.0000225600	0.0001890233
0.0000225500	0.0001889396
0.0000225400	0.0001888558
0.0000225300	0.0001887720
0.0000225200	0.0001886882
0.0000225100	0.0001886045
0.0000225000	0.0001885207
0.0000224900	0.0001884369
0.0000224800	0.0001883531
0.0000224700	0.0001882694
0.0000224600	0.0001881856
0.0000224500	0.0001881018
0.0000224400	0.0001880180
0.0000224300	0.0001879343
0.0000224200	0.0001878505
0.0000224100	0.0001877667
0.0000224000	0.0001876829
0.0000223900	0.0001875992
0.0000223800	0.0001875154
0.0000223700	0.0001874316
0.0000223600	0.0001873478
0.0000223500	0.0001872641
0.0000223400	0.0001871803
0.0000223300	0.0001870965
0.0000223200	0.0001870127
0.0000223100	0.0001869290
0.0000223000	0.0001868452
0.0000222900	0.0001867614
0.0000222800	0.0001866776
0.0000222700	0.0001865938
0.0000222600	0.0001865101
0.0000222500	0.0001864263
0.0000222400	0.0001863425
0.0000222300	0.0001862587
0.0000222200	0.0001861750
0.0000222100	0.0001860912
0.0000222000	0.0001860074
0.0000221900	0.0001859236
0.0000221800	0.0001858399
0.0000221700	0.0001857561
0.0000221600	0.0001856723
0.0000221500	0.0001855885
0.0000221400	0.0001855048
0.0000221300	0.0001854210
0.0000221200	0.0001853372
0.0000221100	0.0001852534
0.0000221000	0.0001851697
0.0000220900	0.0001850859
0.0000220800	0.0001850021
0.0000220700	0.0001849183
0.0000220600	0.0001848346
0.0000220500	0.0001847508
0.0000220400	0.0001846670
0.0000220300	0.0001845832
0.0000220200	0.0001844995
0.0000220100	0.0001844157
0.0000220000	0.0001843319
0.0000219900	0.0001842481
0.0000219800	0.0001841644
0.0000219700	0.0001840806
0.0000219600	0.0001839968
0.0000219500	0.0001839130
0.0000219400	0.0001838292
0.0000219300	0.0001837455
0.0000219200	0.0001836617
0.0000219100	0.0001835779
0.0000219000	0.0001834941
0.0000218900	0.0001834104
0.0000218800	0.0001833266
0.0000218700	0.0001832428
0.0000218600	0.0001831590
0.0000218500	0.0001830753
0.0000218400	0.0001829915
0.0000218300	0.0001829077
0.0000218200	0.0001828239
0.0000218100	0.0001827402
0.0000218000	0.0001826564
0.0000217900	0.0001825726
0.0000217800	0.0001824888
0.0000217700	0.0001824051
0.0000217600	0.0001823213
0.0000217500	0.0001822375
0.0000217400	0.0001821537
0.0000217300	0.0001820700
0.0000217200	0.0001819862
0.0000217100	0.0001819024
0.0000217000	0.0001818186
0.0000216900	0.0001817349
0.0000216800	0.0001816511
0.0000216700	0.0001815673
0.0000216600	0.0001814835
0.0000216500	0.0001813997
0.0000216400	0.0001813160
0.0000216300	0.0001812322
0.0000216200	0.0001811484
0.0000216100	0.0001810646
0.0000216000	0.0001809809
0.0000215900	0.0001808971
0.0000215800	0.0001808133
0.0000215700	0.0001807295
0.0000215600	0.0001806458
0.0000215500	0.0001805620
0.0000215400	0.0001804782
0.0000215300	0.0001803944
0.0000215200	0.0001803107
0.0000215100	0.0001802269
0.0000215000	0.0001801431
0.0000214900	0.0001800593
0.0000214800	0.0001799756
0.0000214700	0.0001798918
0.0000214600	0.0001798080
0.0000214500	0.0001797242
0.0000214400	0.0001796405
0.0000214300	0.0001795567
0.0000214200	0.0001794729
0.0000214100	0.0001793891
0.0000214000	0.0001793054
0.0000213900	0.0001792216
0.0000213800	0.0001791378
0.0000213700	0.0001790540
0.0000213600	0.0001789703
0.0000213500	0.0001788865
0.0000213400	0.0001788027
0.0000213300	0.0001786938
0.0000213200	0.0001786100
0.0000213100	0.0001785262
0.0000213000	0.0001784425
0.0000212900	0.0001783587
0.0000212800	0.0001782749
0.0000212700	0.0001781911
0.0000212600	0.0001781074
0.0000212500	0.0001780236
0.0000212400	0.0001779398
0.0000212300	0.0001778560
0.0000212200	0.0001777723
0.0000212100	0.0001776885
0.0000212000	0.0001776047
0.0000211900	0.0001775209
0.0000211800	0.0001774372
0.0000211700	0.0001773534
0.0000211600	0.0001772696
0.0000211500	0.0001771858
0.0000211400	0.0001771021
0.0000211300	0.0001770183
0.0000211200	0.0001769345
0.0000211100	0.0001768507
0.0000211000	0.0001767669
0.0000210900	0.0001766832
0.0000210800	0.0001765994
0.0000210700	0.0001765156
0.0000210600	0.0001764318
0.0000210500	0.0001763481
0.0000210400	0.0001762643
0.0000210300	0.0001761805
0.0000210200	0.0001760967
0.0000210100	0.0001760130
0.0000210000	0.0001759292
0.0000209900	0.0001758454
0.0000209800	0.0001757616
0.0000209700	0.0001756779
0.0000209600	0.0001755941
0.0000209500	0.0001755103
0.0000209400	0.0001754265
0.0000209300	0.0001753428
0.0000209200	0.0001752590
0.0000209100	0.0001751752
0.0000209000	0.0001750914
0.0000208900	0.0001750077
0.0000208800	0.0001749239
0.0000208700	0.0001748401
0.0000208600	0.0001747563
0.0000208500	0.0001746726
0.0000208400	0.0001745888
0.0000208300	0.0001745050
0.0000208200	0.0001744212
0.0000208100	0.0001743374
0.0000208000	0.0001742537
0.0000207900	0.0001741699
0.0000207800	0.0001740861
0.0000207700	0.0001740023
0.0000207600	0.0001739186
0.0000207500	0.0001738348
0.0000207400	0.0001737510
0.0000207300	0.0001736672
0.0000207200	0.0001735835
0.0000207100	0.0001734997
0.0000207000	0.0001734159
0.0000206900	0.0001733321
0.0000206800	0.0001732484
0.0000206700	0.0001731646
0.0000206600	0.0001730808
0.0000206500	0.0001729970
0.0000206400	0.0001729133
0.0000206300	0.0001728295
0.0000206200	0.0001727457
0.0000206100	0.0001726619
0.0000206000	0.0001725782
0.0000205900	0.0001724944
0.0000205800	0.0001724106
0.0000205700	0.0001723268
0.0000205600	0.0001722431
0.0000205500	0.0001721593
0.0000205400	0.0001720755
0.0000205300	0.0001719917
0.0000205200	0.0001719080
0.0000205100	0.0001718242
0.0000205000	0.0001717404
0.0000204900	0.0001716566
0.0000204800	0.0001715728
0.0000204700	0.0001714891
0.0000204600	0.0001714053
0.0000204500	0.0001713215
0.0000204400	0.0001712377
0.0000204300	0.0001711540
0.0000204200	0.0001710702
0.0000204100	0.0001709864
0.0000204000	0.0001709026
0.0000203900	0.0001708189
0.0000203800	0.0001707351
0.0000203700	0.0001706513
0.0000203600	0.0001705675
0.0000203500	0.0001704838
0.0000203400	0.0001704000
0.0000203300	0.0001703162
0.0000203200	0.0001702324
0.0000203100	0.0001701487
0.0000203000	0.0001700649
0.0000202900	0.0001699811
0.0000202800	0.0001698973
0.0000202700	0.0001698136
0.0000202600	0.0001697298
0.0000202500	0.0001696460
0.0000202400	0.0001695622
0.0000202300	0.0001694785
0.0000202200	0.0001693947
0.0000202100	0.0001693109
0.0000202000	0.0001692271
0.0000201900	0.0001691433
0.0000201800	0.0001690596
0.0000201700	0.0001689758
0.0000201600	0.0001688920
0.0000201500	0.0001688082
0.0000201400	0.0001687245
0.0000201300	0.0001686407
0.0000201200	0.0001685569
0.0000201100	0.0001684731
0.0000201000	0.0001683894
0.0000200900	0.0001683056
0.0000200800	0.0001682218
0.0000200700	0.0001681380
0.0000200600	0.0001680543
0.0000200500	0.0001679705
